S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x
0,1,0.9856481552124023,0.9845480918884277,,,,,,,,
0,1,0.9856481552124023,0.9845480918884277,,,,,,,,
0,1,0.9856481552124023,0.9845480918884277,,,,,,,,
0,1,0.986395001411438,0.9852533340454102,,,,,,,,
0,1,0.986395001411438,0.9852533340454102,,,,,,,,
0,1,0.986395001411438,0.9852533340454102,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
0,1,0.986395001411438,0.9852533340454102,,,,,,,,
0,1,0.986395001411438,0.9852533340454102,,,,,,,,
0,1,0.9856481552124023,0.9845480918884277,,,,,,,,
0,1,0.9856481552124023,0.9845480918884277,,,,,,,,
0,1,0.9856481552124023,0.9845480918884277,,,,,,,,
0,0,0.4068966209888458,0.4380643367767334,,,,,,,,
0,0,0.4068966209888458,0.4380643367767334,,,,,,,,
0,0,0.4515106976032257,0.4801909923553467,,,,,,,,
0,1,0.4515106976032257,0.4801909923553467,,,,,,,,
0,1,0.4515106976032257,0.4801909923553467,,,,,,,,
0,1,0.9969977736473083,0.9952649474143982,,,,,,,,
0,1,0.9969977736473083,0.9952649474143982,,,,,,,,
0,1,0.9969977736473083,0.9952649474143982,,,,,,,,
0,1,0.9979069232940674,0.9961234331130981,,,,,,,,
0,1,0.9979069232940674,0.9961234331130981,,,,,,,,
0,1,0.9979069232940674,0.9961234331130981,,,,,,,,
0,1,0.986395001411438,0.9852533340454102,,,,,,,,
0,1,0.986395001411438,0.9852533340454102,,,,,,,,
0,1,0.986395001411438,0.9852533340454102,,,,,,,,
0,1,0.9998998641967773,0.998005211353302,,,,,,,,
0,1,0.9998998641967773,0.998005211353302,,,,,,,,
0,1,0.9998998641967773,0.998005211353302,,,,,,,,
1,1,0.9826037883758545,0.9886738061904907,,,,,,,,
1,1,0.9826037883758545,0.9886738061904907,,,,,,,,
1,1,0.9976179599761963,0.9976199865341187,,,,,,,,
1,1,0.9976179599761963,0.9976199865341187,,,,,,,,
1,1,0.9976179599761963,0.9976199865341187,,,,,,,,
0,1,0.9976913928985596,0.9959198832511902,,,,,,,,
0,1,0.9976913928985596,0.9959198832511902,,,,,,,,
0,1,0.9976913928985596,0.9959198832511902,,,,,,,,
1,1,0.97649085521698,0.9850314855575562,,,,,,,,
1,1,0.97649085521698,0.9850314855575562,,,,,,,,
1,1,0.97649085521698,0.9850314855575562,,,,,,,,
0,1,0.3070696294307709,0.34380313754081726,,,,,,,,
0,1,0.3070696294307709,0.34380313754081726,,,,,,,,
0,0,0.4740123152732849,0.5014380812644958,,,,,,,,
0,0,0.4740123152732849,0.5014380812644958,,,,,,,,
0,1,0.4740123152732849,0.5014380812644958,,,,,,,,
0,1,0.9856481552124023,0.9845480918884277,,,,,,,,
0,1,0.9856481552124023,0.9845480918884277,,,,,,,,
1,1,0.9901161789894104,0.9931501150131226,,,,,,,,
1,1,0.9901161789894104,0.9931501150131226,,,,,,,,
0,1,0.981947124004364,0.9810534119606018,,,,,,,,
0,1,0.981947124004364,0.9810534119606018,,,,,,,,
0,1,0.981947124004364,0.9810534119606018,,,,,,,,
0,1,0.482381671667099,0.509340763092041,,,,,,,,
0,0,0.482381671667099,0.509340763092041,,,,,,,,
0,1,0.482381671667099,0.509340763092041,,,,,,,,
0,1,0.4515106976032257,0.4801909923553467,,,,,,,,
0,1,0.4515106976032257,0.4801909923553467,,,,,,,,
0,0,0.3442782163619995,0.3789371848106384,,,,,,,,
0,0,0.3442782163619995,0.3789371848106384,,,,,,,,
0,1,0.981947124004364,0.9810534119606018,,,,,,,,
0,1,0.981947124004364,0.9810534119606018,,,,,,,,
0,1,0.981947124004364,0.9810534119606018,,,,,,,,
1,1,0.9922817945480347,0.994440495967865,,,,,,,,
1,1,0.9922817945480347,0.994440495967865,,,,,,,,
1,1,0.9922817945480347,0.994440495967865,,,,,,,,
1,1,0.1282903552055359,0.4796275198459625,,,,,,,,
1,0,0.1282903552055359,0.4796275198459625,,,,,,,,
1,1,0.1282903552055359,0.4796275198459625,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
1,1,0.9850977659225464,0.990159809589386,,,,,,,,
1,1,0.9850977659225464,0.990159809589386,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
0,0,0.42631134390830994,0.45639660954475403,,,,,,,,
0,1,0.9969977736473083,0.9952649474143982,,,,,,,,
0,1,0.9969977736473083,0.9952649474143982,,,,,,,,
0,1,0.9969977736473083,0.9952649474143982,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
0,0,0.44451311230659485,0.47358351945877075,,,,,,,,
0,1,0.44451311230659485,0.47358351945877075,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
0,1,0.9976913928985596,0.9959198832511902,,,,,,,,
0,1,0.9976913928985596,0.9959198832511902,,,,,,,,
0,1,0.9976913928985596,0.9959198832511902,,,,,,,,
0,1,0.5116062164306641,0.5369359254837036,,,,,,,,
0,0,0.5116062164306641,0.5369359254837036,,,,,,,,
0,1,0.5116062164306641,0.5369359254837036,,,,,,,,
0,1,0.5116062164306641,0.5369359254837036,,,,,,,,
0,0,0.5116062164306641,0.5369359254837036,,,,,,,,
0,1,0.5116062164306641,0.5369359254837036,,,,,,,,
0,1,0.9953136444091797,0.9936746954917908,,,,,,,,
0,1,0.9953136444091797,0.9936746954917908,,,,,,,,
0,1,0.986395001411438,0.9852533340454102,,,,,,,,
0,1,0.986395001411438,0.9852533340454102,,,,,,,,
0,1,0.986395001411438,0.9852533340454102,,,,,,,,
0,1,0.9955505132675171,0.9938983917236328,,,,,,,,
0,1,0.9955505132675171,0.9938983917236328,,,,,,,,
1,1,0.9991644620895386,0.998541533946991,,,,,,,,
1,1,0.9991644620895386,0.998541533946991,,,,,,,,
1,1,0.9826037883758545,0.9886738061904907,,,,,,,,
1,1,0.9826037883758545,0.9886738061904907,,,,,,,,
1,1,0.9826037883758545,0.9886738061904907,,,,,,,,
1,0,0.15643422305583954,0.49639731645584106,,,,,,,,
0,0,0.4552827477455139,0.4837527573108673,,,,,,,,
0,0,0.4552827477455139,0.4837527573108673,,,,,,,,
0,0,0.4552827477455139,0.4837527573108673,,,,,,,,
0,0,0.4552827477455139,0.4837527573108673,,,,,,,,
0,1,0.4552827477455139,0.4837527573108673,,,,,,,,
0,1,0.5116062164306641,0.5369359254837036,,,,,,,,
0,0,0.5116062164306641,0.5369359254837036,,,,,,,,
0,1,0.9979069232940674,0.9961234331130981,,,,,,,,
0,1,0.9979069232940674,0.9961234331130981,,,,,,,,
0,1,0.9979069232940674,0.9961234331130981,,,,,,,,
0,1,0.9765166640281677,0.9759257435798645,,,,,,,,
0,0,0.44451311230659485,0.47358351945877075,,,,,,,,
0,0,0.44451311230659485,0.47358351945877075,,,,,,,,
0,1,0.44451311230659485,0.47358351945877075,,,,,,,,
0,1,0.999873161315918,0.997979998588562,,,,,,,,
0,1,0.999873161315918,0.997979998588562,,,,,,,,
0,1,0.999873161315918,0.997979998588562,,,,,,,,
1,1,0.97649085521698,0.9850314855575562,,,,,,,,
1,1,0.97649085521698,0.9850314855575562,,,,,,,,
0,1,0.9990110397338867,0.9971659183502197,,,,,,,,
0,1,0.9969977736473083,0.9952649474143982,,,,,,,,
0,1,0.9969977736473083,0.9952649474143982,,,,,,,,
0,1,0.3070696294307709,0.34380313754081726,,,,,,,,
0,0,0.3070696294307709,0.34380313754081726,,,,,,,,
0,1,0.3070696294307709,0.34380313754081726,,,,,,,,
0,1,0.986395001411438,0.9852533340454102,,,,,,,,
0,1,0.986395001411438,0.9852533340454102,,,,,,,,
0,1,0.981947124004364,0.9810534119606018,,,,,,,,
0,1,0.981947124004364,0.9810534119606018,,,,,,,,
0,1,0.981947124004364,0.9810534119606018,,,,,,,,
0,1,0.4740123152732849,0.5014380812644958,,,,,,,,
0,1,0.4740123152732849,0.5014380812644958,,,,,,,,
0,1,0.9979069232940674,0.9961234331130981,,,,,,,,
0,1,0.9979069232940674,0.9961234331130981,,,,,,,,
0,1,0.9979069232940674,0.9961234331130981,,,,,,,,
1,1,0.2764356732368469,0.5679007172584534,,,,,,,,
0,1,0.9955505132675171,0.9938983917236328,,,,,,,,
0,1,0.9955505132675171,0.9938983917236328,,,,,,,,
0,1,0.999701976776123,0.9978184103965759,,,,,,,,
0,1,0.999701976776123,0.9978184103965759,,,,,,,,
0,1,0.9788919687271118,0.9781686663627625,,,,,,,,
0,1,0.9788919687271118,0.9781686663627625,,,,,,,,
0,1,0.9788919687271118,0.9781686663627625,,,,,,,,
1,1,0.97649085521698,0.9850314855575562,,,,,,,,
1,1,0.97649085521698,0.9850314855575562,,,,,,,,
1,1,0.97649085521698,0.9850314855575562,,,,,,,,
0,1,0.9765166640281677,0.9759257435798645,,,,,,,,
0,1,0.9765166640281677,0.9759257435798645,,,,,,,,
0,1,0.9990110397338867,0.9971659183502197,,,,,,,,
0,1,0.9990110397338867,0.9971659183502197,,,,,,,,
0,1,0.9990110397338867,0.9971659183502197,,,,,,,,
0,1,0.9765166640281677,0.9759257435798645,,,,,,,,
0,1,0.9765166640281677,0.9759257435798645,,,,,,,,
0,1,0.9765166640281677,0.9759257435798645,,,,,,,,
0,1,0.9784843325614929,0.977783739566803,,,,,,,,
0,1,0.9784843325614929,0.977783739566803,,,,,,,,
0,1,0.9784843325614929,0.977783739566803,,,,,,,,
0,1,0.9788919687271118,0.9781686663627625,,,,,,,,
0,1,0.9788919687271118,0.9781686663627625,,,,,,,,
0,1,0.9788919687271118,0.9781686663627625,,,,,,,,
0,1,0.9976913928985596,0.9959198832511902,,,,,,,,
0,1,0.9976913928985596,0.9959198832511902,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
0,0,0.42601466178894043,0.4561164975166321,,,,,,,,
0,1,0.42601466178894043,0.4561164975166321,,,,,,,,
0,1,0.9979069232940674,0.9961234331130981,,,,,,,,
0,1,0.9979069232940674,0.9961234331130981,,,,,,,,
1,1,0.97649085521698,0.9850314855575562,,,,,,,,
1,1,0.97649085521698,0.9850314855575562,,,,,,,,
1,1,0.97649085521698,0.9850314855575562,,,,,,,,
0,1,0.9963832497596741,0.9946846961975098,,,,,,,,
0,1,0.9963832497596741,0.9946846961975098,,,,,,,,
0,1,0.9963832497596741,0.9946846961975098,,,,,,,,
1,1,0.9826037883758545,0.9886738061904907,,,,,,,,
1,1,0.9826037883758545,0.9886738061904907,,,,,,,,
0,1,0.9765166640281677,0.9759257435798645,,,,,,,,
0,1,0.9765166640281677,0.9759257435798645,,,,,,,,
0,1,0.986395001411438,0.9852533340454102,,,,,,,,
0,1,0.986395001411438,0.9852533340454102,,,,,,,,
0,1,0.986395001411438,0.9852533340454102,,,,,,,,
0,1,0.9979069232940674,0.9961234331130981,,,,,,,,
0,1,0.9979069232940674,0.9961234331130981,,,,,,,,
1,1,0.9991644620895386,0.998541533946991,,,,,,,,
1,1,0.9991644620895386,0.998541533946991,,,,,,,,
0,1,0.9765166640281677,0.9759257435798645,,,,,,,,
0,0,0.9765166640281677,0.9759257435798645,,,,,,,,
0,1,0.9990110397338867,0.9971659183502197,,,,,,,,
0,1,0.9990110397338867,0.9971659183502197,,,,,,,,
0,1,0.9990110397338867,0.9971659183502197,,,,,,,,
0,1,0.9788919687271118,0.9781686663627625,,,,,,,,
0,1,0.9788919687271118,0.9781686663627625,,,,,,,,
0,1,0.9788919687271118,0.9781686663627625,,,,,,,,
0,1,0.9956437945365906,0.9939864873886108,,,,,,,,
0,1,0.9956437945365906,0.9939864873886108,,,,,,,,
0,1,0.9956437945365906,0.9939864873886108,,,,,,,,
0,1,0.9856481552124023,0.9845480918884277,,,,,,,,
0,1,0.9856481552124023,0.9845480918884277,,,,,,,,
0,1,0.9856481552124023,0.9845480918884277,,,,,,,,
0,1,0.9990110397338867,0.9971659183502197,,,,,,,,
0,1,0.9990110397338867,0.9971659183502197,,,,,,,,
0,1,0.986395001411438,0.9852533340454102,,,,,,,,
0,1,0.986395001411438,0.9852533340454102,,,,,,,,
0,1,0.986395001411438,0.9852533340454102,,,,,,,,
0,1,0.981947124004364,0.9810534119606018,,,,,,,,
0,1,0.981947124004364,0.9810534119606018,,,,,,,,
0,1,0.981947124004364,0.9810534119606018,,,,,,,,
0,1,0.9969977736473083,0.9952649474143982,,,,,,,,
0,1,0.9969977736473083,0.9952649474143982,,,,,,,,
0,1,0.9969977736473083,0.9952649474143982,,,,,,,,
0,1,0.9765166640281677,0.9759257435798645,,,,,,,,
0,1,0.9765166640281677,0.9759257435798645,,,,,,,,
0,1,0.9765166640281677,0.9759257435798645,,,,,,,,
0,1,0.4515106976032257,0.4801909923553467,,,,,,,,
0,1,0.4515106976032257,0.4801909923553467,,,,,,,,
1,1,0.9850977659225464,0.990159809589386,,,,,,,,
1,1,0.9850977659225464,0.990159809589386,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
1,1,0.9976179599761963,0.9976199865341187,,,,,,,,
1,1,0.9976179599761963,0.9976199865341187,,,,,,,,
1,1,0.9976179599761963,0.9976199865341187,,,,,,,,
0,1,0.9955505132675171,0.9938983917236328,,,,,,,,
0,1,0.9955505132675171,0.9938983917236328,,,,,,,,
0,1,0.9955505132675171,0.9938983917236328,,,,,,,,
0,1,0.9990110397338867,0.9971659183502197,,,,,,,,
0,1,0.9990110397338867,0.9971659183502197,,,,,,,,
0,1,0.9990110397338867,0.9971659183502197,,,,,,,,
0,1,0.9976913928985596,0.9959198832511902,,,,,,,,
0,1,0.9976913928985596,0.9959198832511902,,,,,,,,
0,1,0.9976913928985596,0.9959198832511902,,,,,,,,
0,1,0.986395001411438,0.9852533340454102,,,,,,,,
0,1,0.986395001411438,0.9852533340454102,,,,,,,,
0,1,0.986395001411438,0.9852533340454102,,,,,,,,
0,1,0.986395001411438,0.9852533340454102,,,,,,,,
0,1,0.986395001411438,0.9852533340454102,,,,,,,,
0,1,0.986395001411438,0.9852533340454102,,,,,,,,
0,1,0.9765166640281677,0.9759257435798645,,,,,,,,
0,1,0.9765166640281677,0.9759257435798645,,,,,,,,
0,1,0.9765166640281677,0.9759257435798645,,,,,,,,
1,1,0.9993733763694763,0.998665988445282,,,,,,,,
0,1,0.9990110397338867,0.9971659183502197,,,,,,,,
0,1,0.9990110397338867,0.9971659183502197,,,,,,,,
0,1,0.9990110397338867,0.9971659183502197,,,,,,,,
0,1,0.9976913928985596,0.9959198832511902,,,,,,,,
0,1,0.9976913928985596,0.9959198832511902,,,,,,,,
0,0,0.5116062164306641,0.5369359254837036,,,,,,,,
0,0,0.5116062164306641,0.5369359254837036,,,,,,,,
0,1,0.5116062164306641,0.5369359254837036,,,,,,,,
0,1,0.9976913928985596,0.9959198832511902,,,,,,,,
0,1,0.9976913928985596,0.9959198832511902,,,,,,,,
0,1,0.9976913928985596,0.9959198832511902,,,,,,,,
1,1,0.9850977659225464,0.990159809589386,,,,,,,,
1,1,0.9850977659225464,0.990159809589386,,,,,,,,
1,1,0.9993733763694763,0.998665988445282,,,,,,,,
1,1,0.9993733763694763,0.998665988445282,,,,,,,,
0,1,0.9972466826438904,0.9954999685287476,,,,,,,,
0,1,0.9972466826438904,0.9954999685287476,,,,,,,,
0,1,0.9972466826438904,0.9954999685287476,,,,,,,,
0,1,0.986395001411438,0.9852533340454102,,,,,,,,
0,1,0.986395001411438,0.9852533340454102,,,,,,,,
0,0,0.4515106976032257,0.4801909923553467,,,,,,,,
0,0,0.4515106976032257,0.4801909923553467,,,,,,,,
0,1,0.4515106976032257,0.4801909923553467,,,,,,,,
0,1,0.9972466826438904,0.9954999685287476,,,,,,,,
0,1,0.9972466826438904,0.9954999685287476,,,,,,,,
0,1,0.9784843325614929,0.977783739566803,,,,,,,,
0,1,0.9784843325614929,0.977783739566803,,,,,,,,
0,1,0.9784843325614929,0.977783739566803,,,,,,,,
1,1,0.97649085521698,0.9850314855575562,,,,,,,,
1,1,0.97649085521698,0.9850314855575562,,,,,,,,
1,1,0.9991644620895386,0.998541533946991,,,,,,,,
1,1,0.9991644620895386,0.998541533946991,,,,,,,,
1,1,0.9991644620895386,0.998541533946991,,,,,,,,
0,1,0.4515106976032257,0.4801909923553467,,,,,,,,
0,0,0.4515106976032257,0.4801909923553467,,,,,,,,
1,1,0.18916819989681244,0.5159019231796265,,,,,,,,
1,1,0.18916819989681244,0.5159019231796265,,,,,,,,
0,1,0.4515106976032257,0.4801909923553467,,,,,,,,
0,0,0.4515106976032257,0.4801909923553467,,,,,,,,
0,1,0.4515106976032257,0.4801909923553467,,,,,,,,
1,1,0.09787219017744064,0.4615027606487274,,,,,,,,
1,0,0.09787219017744064,0.4615027606487274,,,,,,,,
1,0,0.09787219017744064,0.4615027606487274,,,,,,,,
0,1,0.9976913928985596,0.9959198832511902,,,,,,,,
0,1,0.9976913928985596,0.9959198832511902,,,,,,,,
1,1,0.9850977659225464,0.990159809589386,,,,,,,,
1,1,0.9850977659225464,0.990159809589386,,,,,,,,
0,0,0.4515106976032257,0.4801909923553467,,,,,,,,
0,0,0.4515106976032257,0.4801909923553467,,,,,,,,
0,0,0.4515106976032257,0.4801909923553467,,,,,,,,
0,1,0.9963832497596741,0.9946846961975098,,,,,,,,
0,1,0.9963832497596741,0.9946846961975098,,,,,,,,
0,1,0.9963832497596741,0.9946846961975098,,,,,,,,
0,1,0.9788919687271118,0.9781686663627625,,,,,,,,
0,1,0.9788919687271118,0.9781686663627625,,,,,,,,
0,0,0.4068966209888458,0.4380643367767334,,,,,,,,
0,0,0.4068966209888458,0.4380643367767334,,,,,,,,
0,0,0.4068966209888458,0.4380643367767334,,,,,,,,
0,1,0.9955505132675171,0.9938983917236328,,,,,,,,
0,1,0.9955505132675171,0.9938983917236328,,,,,,,,
0,1,0.9955505132675171,0.9938983917236328,,,,,,,,
0,1,0.9784843325614929,0.977783739566803,,,,,,,,
0,1,0.9784843325614929,0.977783739566803,,,,,,,,
0,1,0.9784843325614929,0.977783739566803,,,,,,,,
0,1,0.9972466826438904,0.9954999685287476,,,,,,,,
0,1,0.9972466826438904,0.9954999685287476,,,,,,,,
0,1,0.9972466826438904,0.9954999685287476,,,,,,,,
1,1,0.9850977659225464,0.990159809589386,,,,,,,,
1,1,0.9850977659225464,0.990159809589386,,,,,,,,
1,1,0.9850977659225464,0.990159809589386,,,,,,,,
0,1,0.9979069232940674,0.9961234331130981,,,,,,,,
0,1,0.9979069232940674,0.9961234331130981,,,,,,,,
0,1,0.9979069232940674,0.9961234331130981,,,,,,,,
0,1,0.981947124004364,0.9810534119606018,,,,,,,,
0,1,0.981947124004364,0.9810534119606018,,,,,,,,
0,1,0.981947124004364,0.9810534119606018,,,,,,,,
1,0,0.14904248714447021,0.4919928014278412,,,,,,,,
1,0,0.14904248714447021,0.4919928014278412,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
0,1,0.4515106976032257,0.4801909923553467,,,,,,,,
0,0,0.4515106976032257,0.4801909923553467,,,,,,,,
0,1,0.9987924098968506,0.9969595074653625,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
0,1,0.9979069232940674,0.9961234331130981,,,,,,,,
0,1,0.986395001411438,0.9852533340454102,,,,,,,,
0,1,0.986395001411438,0.9852533340454102,,,,,,,,
0,1,0.9856481552124023,0.9845480918884277,,,,,,,,
0,1,0.9856481552124023,0.9845480918884277,,,,,,,,
0,1,0.9856481552124023,0.9845480918884277,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
0,0,0.4515106976032257,0.4801909923553467,,,,,,,,
0,1,0.9856481552124023,0.9845480918884277,,,,,,,,
0,1,0.9856481552124023,0.9845480918884277,,,,,,,,
1,1,0.9959498643875122,0.9966261982917786,,,,,,,,
1,1,0.9959498643875122,0.9966261982917786,,,,,,,,
1,1,0.9959498643875122,0.9966261982917786,,,,,,,,
0,1,0.9976913928985596,0.9959198832511902,,,,,,,,
0,1,0.9976913928985596,0.9959198832511902,,,,,,,,
0,1,0.9976913928985596,0.9959198832511902,,,,,,,,
0,0,0.48404571413993835,0.5109120607376099,,,,,,,,
0,1,0.9856481552124023,0.9845480918884277,,,,,,,,
0,1,0.9856481552124023,0.9845480918884277,,,,,,,,
0,1,0.9856481552124023,0.9845480918884277,,,,,,,,
0,0,0.4515106976032257,0.4801909923553467,,,,,,,,
0,0,0.4515106976032257,0.4801909923553467,,,,,,,,
0,1,0.4515106976032257,0.4801909923553467,,,,,,,,
0,1,0.9998998641967773,0.998005211353302,,,,,,,,
0,1,0.9998998641967773,0.998005211353302,,,,,,,,
1,1,0.9959498643875122,0.9966261982917786,,,,,,,,
1,1,0.9959498643875122,0.9966261982917786,,,,,,,,
1,1,0.9959498643875122,0.9966261982917786,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
0,1,0.9856481552124023,0.9845480918884277,,,,,,,,
0,1,0.9856481552124023,0.9845480918884277,,,,,,,,
0,1,0.9856481552124023,0.9845480918884277,,,,,,,,
0,1,0.9979069232940674,0.9961234331130981,,,,,,,,
0,1,0.9979069232940674,0.9961234331130981,,,,,,,,
0,1,0.9979069232940674,0.9961234331130981,,,,,,,,
0,1,0.9856481552124023,0.9845480918884277,,,,,,,,
0,1,0.9856481552124023,0.9845480918884277,,,,,,,,
0,1,0.9856481552124023,0.9845480918884277,,,,,,,,
0,1,0.9979069232940674,0.9961234331130981,,,,,,,,
0,1,0.9979069232940674,0.9961234331130981,,,,,,,,
0,1,0.9979069232940674,0.9961234331130981,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
1,1,0.9993733763694763,0.998665988445282,,,,,,,,
1,1,0.9993733763694763,0.998665988445282,,,,,,,,
1,1,0.9993733763694763,0.998665988445282,,,,,,,,
1,1,0.9981251955032349,0.997922420501709,,,,,,,,
1,1,0.9981251955032349,0.997922420501709,,,,,,,,
0,1,0.9990110397338867,0.9971659183502197,,,,,,,,
0,1,0.9990110397338867,0.9971659183502197,,,,,,,,
0,1,0.9990110397338867,0.9971659183502197,,,,,,,,
0,1,0.9784843325614929,0.977783739566803,,,,,,,,
0,1,0.9784843325614929,0.977783739566803,,,,,,,,
0,1,0.9784843325614929,0.977783739566803,,,,,,,,
0,1,0.9979069232940674,0.9961234331130981,,,,,,,,
0,1,0.9979069232940674,0.9961234331130981,,,,,,,,
0,1,0.9979069232940674,0.9961234331130981,,,,,,,,
0,1,0.9784843325614929,0.977783739566803,,,,,,,,
0,1,0.9784843325614929,0.977783739566803,,,,,,,,
0,1,0.9784843325614929,0.977783739566803,,,,,,,,
0,1,0.9788919687271118,0.9781686663627625,,,,,,,,
0,1,0.9788919687271118,0.9781686663627625,,,,,,,,
0,1,0.981947124004364,0.9810534119606018,,,,,,,,
0,1,0.981947124004364,0.9810534119606018,,,,,,,,
0,1,0.5116062164306641,0.5369359254837036,,,,,,,,
0,0,0.5116062164306641,0.5369359254837036,,,,,,,,
0,1,0.5116062164306641,0.5369359254837036,,,,,,,,
1,1,0.9981251955032349,0.997922420501709,,,,,,,,
1,1,0.9981251955032349,0.997922420501709,,,,,,,,
1,1,0.9981251955032349,0.997922420501709,,,,,,,,
0,1,0.9976913928985596,0.9959198832511902,,,,,,,,
0,1,0.9976913928985596,0.9959198832511902,,,,,,,,
0,1,0.9788919687271118,0.9781686663627625,,,,,,,,
0,1,0.9788919687271118,0.9781686663627625,,,,,,,,
0,0,0.42601466178894043,0.4561164975166321,,,,,,,,
0,0,0.42601466178894043,0.4561164975166321,,,,,,,,
0,1,0.9979069232940674,0.9961234331130981,,,,,,,,
0,1,0.9979069232940674,0.9961234331130981,,,,,,,,
0,1,0.9979069232940674,0.9961234331130981,,,,,,,,
0,1,0.9976913928985596,0.9959198832511902,,,,,,,,
0,1,0.9976913928985596,0.9959198832511902,,,,,,,,
0,1,0.986395001411438,0.9852533340454102,,,,,,,,
0,1,0.986395001411438,0.9852533340454102,,,,,,,,
1,1,0.9993733763694763,0.998665988445282,,,,,,,,
1,1,0.9993733763694763,0.998665988445282,,,,,,,,
1,1,0.9993733763694763,0.998665988445282,,,,,,,,
0,0,0.4068966209888458,0.4380643367767334,,,,,,,,
0,0,0.4068966209888458,0.4380643367767334,,,,,,,,
0,1,0.4068966209888458,0.4380643367767334,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
0,1,0.9997906684875488,0.9979020953178406,,,,,,,,
0,1,0.9788919687271118,0.9781686663627625,,,,,,,,
1,1,0.9865189790725708,0.9910066723823547,,,,,,,,
1,1,0.9865189790725708,0.9910066723823547,,,,,,,,
1,1,0.9865189790725708,0.9910066723823547,,,,,,,,
0,1,0.9979069232940674,0.9961234331130981,,,,,,,,
0,1,0.9979069232940674,0.9961234331130981,,,,,,,,
